2.31132e-008;3.44432e-008;3.51985e-008;3.59539e-008;3.61049e-008;3.56517e-008;3.48964e-008;3.36879e-008;3.24793e-008;3.09687e-008;2.93069e-008;2.76452e-008;2.61345e-008;2.46239e-008;2.31132e-008;2.16025e-008;2.05451e-008;1.93365e-008;1.8128e-008;1.69195e-008;1.60131e-008;1.54088e-008;1.45024e-008;1.38981e-008;1.34449e-008;1.31428e-008;1.28407e-008;1.26896e-008;1.23875e-008;1.22364e-008;1.22364e-008;1.17832e-008;1.16321e-008;1.16321e-008;1.17832e-008;1.16321e-008;1.19343e-008;1.22364e-008;1.25385e-008;1.31428e-008;1.37471e-008;1.46535e-008;1.60131e-008;1.78259e-008;1.96387e-008;2.17536e-008;2.40196e-008;2.56813e-008;2.7192e-008;2.82495e-008;2.85516e-008;2.79473e-008;2.73431e-008;2.59835e-008;2.41707e-008;2.20557e-008;1.96387e-008;1.72216e-008;1.46535e-008;1.22364e-008;9.81933e-009;7.55333e-009;5.58947e-009;3.92773e-009;2.266e-009;9.064e-010;-1.51067e-010;-1.3596e-009;-2.266e-009;-3.02133e-009;-3.6256e-009;-4.0788e-009;-4.38093e-009;-4.532e-009;-4.83413e-009;-4.83413e-009;-4.83413e-009;-4.9852e-009;-4.9852e-009;-4.9852e-009;-5.28733e-009;-5.4384e-009;-5.58947e-009;-6.04266e-009;-6.19373e-009;-6.19373e-009;-6.19373e-009;-6.19373e-009;-6.19373e-009;-6.3448e-009;-6.64693e-009;-6.798e-009;-7.2512e-009;-7.55333e-009;-7.85546e-009;-8.30866e-009;-8.91293e-009;-9.21506e-009;-9.81933e-009;-1.02725e-008;-1.10279e-008;-1.16321e-008;-1.20853e-008;-1.26896e-008;-1.31428e-008;-1.3596e-008;-1.40492e-008;-1.43513e-008;-1.45024e-008;-1.49556e-008;-1.49556e-008;-1.51067e-008;-1.51067e-008;-1.52577e-008;-1.54088e-008;-1.54088e-008;-1.57109e-008;-1.5862e-008;-1.61641e-008;-1.63152e-008;-1.63152e-008;-1.64663e-008;-1.66173e-008;-1.67684e-008;-1.67684e-008;-1.67684e-008;-1.67684e-008;-1.67684e-008;-1.67684e-008;-1.69195e-008;-1.69195e-008;-1.70705e-008;-1.72216e-008;-1.75237e-008;-1.78259e-008;-1.8128e-008;-1.82791e-008;-1.87323e-008;-1.88833e-008;-1.93365e-008;-1.96387e-008;-1.99408e-008;-2.02429e-008;-2.05451e-008;-2.08472e-008;-2.13004e-008;-2.16025e-008;-2.19047e-008;-2.23579e-008;-2.266e-008;-2.28111e-008;-2.31132e-008;-2.34153e-008;-2.34153e-008;-2.38685e-008;-2.41707e-008;-2.44728e-008;-2.47749e-008;-2.53792e-008;-2.58324e-008;-2.61345e-008;-2.65877e-008;-2.7192e-008;-2.74941e-008;-2.79473e-008;-2.85516e-008;-2.90048e-008;-2.96091e-008;-3.02133e-008;-3.06665e-008;-3.11197e-008;-3.1724e-008;-3.20261e-008;-3.23283e-008;-3.26304e-008;-3.32347e-008;-3.35368e-008;-3.36879e-008;-3.399e-008;-3.42921e-008;-3.44432e-008;-3.48964e-008;-3.51985e-008;-3.53496e-008;-3.58028e-008;-3.59539e-008;-3.61049e-008;-3.61049e-008;-3.6256e-008;-3.6256e-008;-3.6256e-008;-3.64071e-008;-3.6256e-008;-3.59539e-008;-3.61049e-008;-3.58028e-008;-3.56517e-008;-3.56517e-008;-3.55007e-008;-3.53496e-008;-3.51985e-008;-3.50475e-008;-3.47453e-008;-3.44432e-008;-3.42921e-008;-3.38389e-008;-3.35368e-008;-3.29325e-008;-3.23283e-008;-3.1724e-008;-3.12708e-008;-3.05155e-008;-2.99112e-008;-2.91559e-008;-2.85516e-008;-2.77963e-008;-2.70409e-008;-2.64367e-008;-2.56813e-008;-2.47749e-008;-2.37175e-008;-2.23579e-008;-2.06961e-008;-1.91855e-008;-1.69195e-008;-1.46535e-008;-1.19343e-008;-8.76186e-009;-5.13627e-009;-1.20853e-009;2.7192e-009;6.94906e-009;1.133e-008;1.57109e-008;2.02429e-008;2.4926e-008;2.96091e-008;3.41411e-008;3.91263e-008;4.39604e-008;4.92477e-008;5.51393e-008;6.17862e-008;6.94906e-008;7.77993e-008;8.70144e-008;9.62294e-008;1.06502e-007;1.18134e-007;1.29917e-007;1.43211e-007;1.57109e-007;1.72065e-007;1.86567e-007;2.00919e-007;2.1527e-007
2.28111e-008;4.24497e-008;4.33561e-008;4.38093e-008;4.33561e-008;4.27519e-008;4.13923e-008;3.95795e-008;3.74645e-008;3.55007e-008;3.33857e-008;3.14219e-008;2.93069e-008;2.73431e-008;2.53792e-008;2.35664e-008;2.16025e-008;2.00919e-008;1.87323e-008;1.73727e-008;1.63152e-008;1.52577e-008;1.45024e-008;1.3596e-008;1.29917e-008;1.25385e-008;1.23875e-008;1.20853e-008;1.17832e-008;1.16321e-008;1.14811e-008;1.10279e-008;1.08768e-008;1.07257e-008;1.05747e-008;1.04236e-008;1.05747e-008;1.07257e-008;1.08768e-008;1.10279e-008;1.14811e-008;1.22364e-008;1.29917e-008;1.45024e-008;1.60131e-008;1.76748e-008;1.90344e-008;2.02429e-008;2.13004e-008;2.19047e-008;2.17536e-008;2.13004e-008;2.06961e-008;1.97897e-008;1.84301e-008;1.69195e-008;1.52577e-008;1.34449e-008;1.133e-008;9.36613e-009;7.55333e-009;5.58947e-009;4.0788e-009;2.7192e-009;1.51067e-009;4.532e-010;-4.532e-010;-1.3596e-009;-1.96387e-009;-2.56813e-009;-2.87027e-009;-3.02133e-009;-3.1724e-009;-3.32347e-009;-3.32347e-009;-3.32347e-009;-3.32347e-009;-3.6256e-009;-3.77667e-009;-4.0788e-009;-4.38093e-009;-4.68307e-009;-5.13627e-009;-5.58947e-009;-5.8916e-009;-6.04266e-009;-6.19373e-009;-6.3448e-009;-6.64693e-009;-6.798e-009;-7.10013e-009;-7.2512e-009;-7.85546e-009;-8.1576e-009;-8.76186e-009;-9.064e-009;-9.66826e-009;-1.01215e-008;-1.04236e-008;-1.08768e-008;-1.14811e-008;-1.19343e-008;-1.23875e-008;-1.28407e-008;-1.34449e-008;-1.37471e-008;-1.40492e-008;-1.43513e-008;-1.45024e-008;-1.48045e-008;-1.48045e-008;-1.51067e-008;-1.51067e-008;-1.51067e-008;-1.51067e-008;-1.54088e-008;-1.54088e-008;-1.55599e-008;-1.57109e-008;-1.60131e-008;-1.61641e-008;-1.61641e-008;-1.61641e-008;-1.63152e-008;-1.64663e-008;-1.64663e-008;-1.64663e-008;-1.66173e-008;-1.67684e-008;-1.67684e-008;-1.72216e-008;-1.72216e-008;-1.73727e-008;-1.75237e-008;-1.79769e-008;-1.8128e-008;-1.82791e-008;-1.87323e-008;-1.90344e-008;-1.93365e-008;-1.96387e-008;-1.99408e-008;-2.05451e-008;-2.06961e-008;-2.11493e-008;-2.14515e-008;-2.17536e-008;-2.20557e-008;-2.23579e-008;-2.25089e-008;-2.29621e-008;-2.32643e-008;-2.34153e-008;-2.37175e-008;-2.40196e-008;-2.43217e-008;-2.46239e-008;-2.50771e-008;-2.55303e-008;-2.58324e-008;-2.62856e-008;-2.67388e-008;-2.73431e-008;-2.77963e-008;-2.82495e-008;-2.90048e-008;-2.96091e-008;-3.02133e-008;-3.06665e-008;-3.12708e-008;-3.1724e-008;-3.21772e-008;-3.24793e-008;-3.27815e-008;-3.30836e-008;-3.35368e-008;-3.399e-008;-3.41411e-008;-3.44432e-008;-3.47453e-008;-3.51985e-008;-3.55007e-008;-3.56517e-008;-3.59539e-008;-3.6256e-008;-3.64071e-008;-3.64071e-008;-3.65581e-008;-3.67092e-008;-3.67092e-008;-3.67092e-008;-3.65581e-008;-3.65581e-008;-3.64071e-008;-3.6256e-008;-3.61049e-008;-3.58028e-008;-3.55007e-008;-3.51985e-008;-3.50475e-008;-3.47453e-008;-3.42921e-008;-3.399e-008;-3.36879e-008;-3.33857e-008;-3.29325e-008;-3.24793e-008;-3.20261e-008;-3.12708e-008;-3.05155e-008;-2.99112e-008;-2.93069e-008;-2.84005e-008;-2.76452e-008;-2.67388e-008;-2.61345e-008;-2.50771e-008;-2.43217e-008;-2.34153e-008;-2.22068e-008;-2.08472e-008;-1.90344e-008;-1.70705e-008;-1.48045e-008;-1.20853e-008;-9.064e-009;-5.58947e-009;-1.66173e-009;2.56813e-009;6.798e-009;1.11789e-008;1.55599e-008;1.97897e-008;2.40196e-008;2.79473e-008;3.14219e-008;3.51985e-008;3.89752e-008;4.26008e-008;4.68307e-008;5.13627e-008;5.58947e-008;6.1333e-008;6.75268e-008;7.41737e-008;8.12738e-008;8.89782e-008;9.77401e-008;1.08164e-007;1.19494e-007;1.33241e-007;1.47592e-007;1.62094e-007;1.77352e-007;1.91704e-007;2.06055e-007
2.53792e-008;4.78881e-008;4.86435e-008;4.86435e-008;4.80392e-008;4.66796e-008;4.48668e-008;4.3054e-008;4.06369e-008;3.83709e-008;3.61049e-008;3.36879e-008;3.11197e-008;2.90048e-008;2.67388e-008;2.44728e-008;2.25089e-008;2.06961e-008;1.88833e-008;1.75237e-008;1.61641e-008;1.51067e-008;1.40492e-008;1.31428e-008;1.23875e-008;1.17832e-008;1.133e-008;1.11789e-008;1.07257e-008;1.02725e-008;9.9704e-009;9.66826e-009;9.36613e-009;9.21506e-009;9.064e-009;8.91293e-009;8.91293e-009;9.064e-009;9.21506e-009;9.36613e-009;9.81933e-009;1.04236e-008;1.10279e-008;1.17832e-008;1.28407e-008;1.38981e-008;1.48045e-008;1.55599e-008;1.61641e-008;1.66173e-008;1.67684e-008;1.67684e-008;1.64663e-008;1.57109e-008;1.48045e-008;1.37471e-008;1.23875e-008;1.07257e-008;9.064e-009;7.55333e-009;5.58947e-009;4.22987e-009;3.02133e-009;1.8128e-009;9.064e-010;1.51067e-010;-6.04266e-010;-1.20853e-009;-1.51067e-009;-1.8128e-009;-1.96387e-009;-1.8128e-009;-1.8128e-009;-1.66173e-009;-1.66173e-009;-1.8128e-009;-1.96387e-009;-2.56813e-009;-2.87027e-009;-3.1724e-009;-3.6256e-009;-4.22987e-009;-4.68307e-009;-5.13627e-009;-5.74053e-009;-5.8916e-009;-6.19373e-009;-6.49586e-009;-6.64693e-009;-6.94906e-009;-7.40226e-009;-7.85546e-009;-8.1576e-009;-8.6108e-009;-9.21506e-009;-9.5172e-009;-9.9704e-009;-1.02725e-008;-1.07257e-008;-1.11789e-008;-1.16321e-008;-1.20853e-008;-1.25385e-008;-1.28407e-008;-1.31428e-008;-1.34449e-008;-1.37471e-008;-1.38981e-008;-1.42003e-008;-1.42003e-008;-1.43513e-008;-1.42003e-008;-1.43513e-008;-1.43513e-008;-1.43513e-008;-1.46535e-008;-1.48045e-008;-1.51067e-008;-1.51067e-008;-1.54088e-008;-1.55599e-008;-1.57109e-008;-1.5862e-008;-1.60131e-008;-1.60131e-008;-1.60131e-008;-1.63152e-008;-1.61641e-008;-1.61641e-008;-1.63152e-008;-1.63152e-008;-1.64663e-008;-1.64663e-008;-1.66173e-008;-1.67684e-008;-1.70705e-008;-1.75237e-008;-1.78259e-008;-1.82791e-008;-1.88833e-008;-1.91855e-008;-1.96387e-008;-2.00919e-008;-2.05451e-008;-2.08472e-008;-2.13004e-008;-2.16025e-008;-2.19047e-008;-2.20557e-008;-2.23579e-008;-2.28111e-008;-2.31132e-008;-2.32643e-008;-2.37175e-008;-2.38685e-008;-2.43217e-008;-2.47749e-008;-2.52281e-008;-2.55303e-008;-2.59835e-008;-2.64367e-008;-2.67388e-008;-2.7192e-008;-2.76452e-008;-2.82495e-008;-2.87027e-008;-2.93069e-008;-3.00623e-008;-3.05155e-008;-3.09687e-008;-3.12708e-008;-3.18751e-008;-3.20261e-008;-3.23283e-008;-3.29325e-008;-3.32347e-008;-3.36879e-008;-3.41411e-008;-3.44432e-008;-3.47453e-008;-3.50475e-008;-3.51985e-008;-3.55007e-008;-3.56517e-008;-3.58028e-008;-3.59539e-008;-3.61049e-008;-3.61049e-008;-3.6256e-008;-3.64071e-008;-3.61049e-008;-3.61049e-008;-3.61049e-008;-3.58028e-008;-3.55007e-008;-3.53496e-008;-3.50475e-008;-3.48964e-008;-3.48964e-008;-3.45943e-008;-3.42921e-008;-3.399e-008;-3.38389e-008;-3.33857e-008;-3.30836e-008;-3.27815e-008;-3.21772e-008;-3.15729e-008;-3.09687e-008;-3.05155e-008;-2.99112e-008;-2.91559e-008;-2.84005e-008;-2.76452e-008;-2.67388e-008;-2.58324e-008;-2.52281e-008;-2.43217e-008;-2.34153e-008;-2.23579e-008;-2.11493e-008;-1.93365e-008;-1.70705e-008;-1.43513e-008;-1.133e-008;-7.55333e-009;-3.47453e-009;9.064e-010;5.74053e-009;1.04236e-008;1.49556e-008;1.97897e-008;2.41707e-008;2.82495e-008;3.18751e-008;3.55007e-008;3.89752e-008;4.22987e-008;4.56221e-008;4.89456e-008;5.24201e-008;5.64989e-008;6.10309e-008;6.63182e-008;7.19077e-008;7.85546e-008;8.58058e-008;9.42656e-008;1.04538e-007;1.16321e-007;1.29464e-007;1.4306e-007;1.56958e-007;1.70252e-007;1.83093e-007;1.96236e-007
2.79473e-008;5.10605e-008;5.13627e-008;5.12116e-008;5.06073e-008;4.90967e-008;4.7586e-008;4.51689e-008;4.29029e-008;4.03348e-008;3.77667e-008;3.48964e-008;3.21772e-008;2.96091e-008;2.70409e-008;2.44728e-008;2.23579e-008;2.02429e-008;1.85812e-008;1.69195e-008;1.54088e-008;1.43513e-008;1.32939e-008;1.22364e-008;1.16321e-008;1.11789e-008;1.07257e-008;1.02725e-008;1.01215e-008;9.66826e-009;9.21506e-009;8.76186e-009;8.45973e-009;8.30866e-009;8.30866e-009;8.00653e-009;8.00653e-009;8.00653e-009;8.1576e-009;8.30866e-009;8.30866e-009;8.6108e-009;9.064e-009;9.66826e-009;9.9704e-009;1.05747e-008;1.11789e-008;1.17832e-008;1.19343e-008;1.22364e-008;1.23875e-008;1.23875e-008;1.19343e-008;1.14811e-008;1.08768e-008;9.9704e-009;8.91293e-009;7.85546e-009;6.64693e-009;5.4384e-009;4.0788e-009;3.02133e-009;2.11493e-009;1.3596e-009;6.04266e-010;0;-1.51067e-010;-3.02133e-010;-6.04266e-010;-6.04266e-010;-4.532e-010;-3.02133e-010;-1.51067e-010;-1.51067e-010;-3.02133e-010;-3.02133e-010;-6.04266e-010;-1.05747e-009;-1.3596e-009;-1.96387e-009;-2.7192e-009;-3.47453e-009;-4.0788e-009;-4.68307e-009;-5.28733e-009;-5.74053e-009;-6.19373e-009;-6.49586e-009;-6.94906e-009;-7.40226e-009;-7.85546e-009;-8.1576e-009;-8.6108e-009;-9.064e-009;-9.36613e-009;-9.66826e-009;-1.01215e-008;-1.04236e-008;-1.05747e-008;-1.10279e-008;-1.14811e-008;-1.17832e-008;-1.19343e-008;-1.23875e-008;-1.28407e-008;-1.29917e-008;-1.31428e-008;-1.31428e-008;-1.32939e-008;-1.32939e-008;-1.32939e-008;-1.32939e-008;-1.3596e-008;-1.3596e-008;-1.3596e-008;-1.37471e-008;-1.38981e-008;-1.42003e-008;-1.43513e-008;-1.46535e-008;-1.46535e-008;-1.49556e-008;-1.49556e-008;-1.51067e-008;-1.52577e-008;-1.54088e-008;-1.54088e-008;-1.54088e-008;-1.54088e-008;-1.54088e-008;-1.55599e-008;-1.55599e-008;-1.57109e-008;-1.5862e-008;-1.60131e-008;-1.63152e-008;-1.66173e-008;-1.72216e-008;-1.76748e-008;-1.8128e-008;-1.87323e-008;-1.93365e-008;-1.97897e-008;-2.02429e-008;-2.05451e-008;-2.09983e-008;-2.13004e-008;-2.16025e-008;-2.17536e-008;-2.23579e-008;-2.266e-008;-2.28111e-008;-2.32643e-008;-2.35664e-008;-2.38685e-008;-2.41707e-008;-2.43217e-008;-2.4926e-008;-2.53792e-008;-2.55303e-008;-2.59835e-008;-2.65877e-008;-2.70409e-008;-2.73431e-008;-2.77963e-008;-2.84005e-008;-2.88537e-008;-2.9458e-008;-2.99112e-008;-3.05155e-008;-3.08176e-008;-3.11197e-008;-3.12708e-008;-3.18751e-008;-3.20261e-008;-3.24793e-008;-3.27815e-008;-3.32347e-008;-3.33857e-008;-3.38389e-008;-3.399e-008;-3.44432e-008;-3.45943e-008;-3.45943e-008;-3.48964e-008;-3.51985e-008;-3.51985e-008;-3.53496e-008;-3.53496e-008;-3.55007e-008;-3.55007e-008;-3.53496e-008;-3.51985e-008;-3.50475e-008;-3.51985e-008;-3.48964e-008;-3.45943e-008;-3.44432e-008;-3.42921e-008;-3.41411e-008;-3.38389e-008;-3.33857e-008;-3.30836e-008;-3.26304e-008;-3.23283e-008;-3.1724e-008;-3.14219e-008;-3.06665e-008;-3.00623e-008;-2.9458e-008;-2.90048e-008;-2.84005e-008;-2.76452e-008;-2.68899e-008;-2.62856e-008;-2.55303e-008;-2.47749e-008;-2.38685e-008;-2.29621e-008;-2.19047e-008;-2.0394e-008;-1.84301e-008;-1.63152e-008;-1.3596e-008;-1.05747e-008;-7.10013e-009;-3.1724e-009;1.3596e-009;6.3448e-009;1.133e-008;1.60131e-008;2.08472e-008;2.52281e-008;2.9458e-008;3.29325e-008;3.67092e-008;3.98816e-008;4.32051e-008;4.65285e-008;4.9852e-008;5.39308e-008;5.80096e-008;6.22394e-008;6.75268e-008;7.31162e-008;7.96121e-008;8.6259e-008;9.44166e-008;1.03179e-007;1.12696e-007;1.23572e-007;1.35658e-007;1.48045e-007;1.59677e-007;1.71914e-007;1.84603e-007
3.05155e-008;5.37797e-008;5.42329e-008;5.42329e-008;5.34776e-008;5.19669e-008;4.97009e-008;4.71328e-008;4.42625e-008;4.12412e-008;3.80688e-008;3.50475e-008;3.21772e-008;2.93069e-008;2.67388e-008;2.41707e-008;2.19047e-008;1.99408e-008;1.8128e-008;1.64663e-008;1.48045e-008;1.3596e-008;1.25385e-008;1.16321e-008;1.08768e-008;1.01215e-008;9.81933e-009;9.5172e-009;9.064e-009;8.91293e-009;8.30866e-009;7.85546e-009;7.7044e-009;7.40226e-009;7.10013e-009;7.10013e-009;6.94906e-009;6.94906e-009;7.10013e-009;7.10013e-009;7.10013e-009;7.40226e-009;7.55333e-009;7.85546e-009;8.00653e-009;8.30866e-009;8.45973e-009;8.76186e-009;9.064e-009;9.21506e-009;9.21506e-009;9.064e-009;8.76186e-009;8.30866e-009;7.85546e-009;7.2512e-009;6.49586e-009;5.74053e-009;4.38093e-009;3.47453e-009;2.56813e-009;1.8128e-009;9.064e-010;4.532e-010;0;-1.51067e-010;-3.02133e-010;-4.532e-010;-3.02133e-010;-3.02133e-010;-1.51067e-010;0;1.51067e-010;1.51067e-010;3.02133e-010;1.51067e-010;-1.51067e-010;-3.02133e-010;-9.064e-010;-1.66173e-009;-2.266e-009;-3.02133e-009;-3.92773e-009;-4.38093e-009;-4.9852e-009;-5.74053e-009;-6.19373e-009;-6.64693e-009;-7.10013e-009;-7.55333e-009;-8.00653e-009;-8.45973e-009;-8.6108e-009;-9.064e-009;-9.36613e-009;-9.81933e-009;-9.9704e-009;-1.01215e-008;-1.02725e-008;-1.07257e-008;-1.08768e-008;-1.11789e-008;-1.14811e-008;-1.17832e-008;-1.20853e-008;-1.22364e-008;-1.22364e-008;-1.22364e-008;-1.22364e-008;-1.23875e-008;-1.22364e-008;-1.22364e-008;-1.22364e-008;-1.23875e-008;-1.23875e-008;-1.25385e-008;-1.26896e-008;-1.29917e-008;-1.32939e-008;-1.34449e-008;-1.3596e-008;-1.37471e-008;-1.38981e-008;-1.40492e-008;-1.42003e-008;-1.42003e-008;-1.42003e-008;-1.43513e-008;-1.43513e-008;-1.43513e-008;-1.43513e-008;-1.42003e-008;-1.45024e-008;-1.46535e-008;-1.48045e-008;-1.51067e-008;-1.55599e-008;-1.60131e-008;-1.64663e-008;-1.70705e-008;-1.76748e-008;-1.84301e-008;-1.90344e-008;-1.94876e-008;-1.99408e-008;-2.0394e-008;-2.08472e-008;-2.11493e-008;-2.16025e-008;-2.19047e-008;-2.23579e-008;-2.266e-008;-2.31132e-008;-2.32643e-008;-2.35664e-008;-2.40196e-008;-2.43217e-008;-2.46239e-008;-2.4926e-008;-2.52281e-008;-2.58324e-008;-2.62856e-008;-2.67388e-008;-2.7192e-008;-2.76452e-008;-2.80984e-008;-2.87027e-008;-2.91559e-008;-2.93069e-008;-2.97601e-008;-2.99112e-008;-3.02133e-008;-3.05155e-008;-3.06665e-008;-3.11197e-008;-3.14219e-008;-3.1724e-008;-3.20261e-008;-3.24793e-008;-3.29325e-008;-3.30836e-008;-3.35368e-008;-3.36879e-008;-3.399e-008;-3.41411e-008;-3.42921e-008;-3.42921e-008;-3.44432e-008;-3.45943e-008;-3.45943e-008;-3.45943e-008;-3.44432e-008;-3.45943e-008;-3.44432e-008;-3.42921e-008;-3.38389e-008;-3.33857e-008;-3.32347e-008;-3.30836e-008;-3.27815e-008;-3.26304e-008;-3.24793e-008;-3.21772e-008;-3.18751e-008;-3.15729e-008;-3.11197e-008;-3.08176e-008;-3.02133e-008;-2.99112e-008;-2.93069e-008;-2.85516e-008;-2.80984e-008;-2.73431e-008;-2.65877e-008;-2.58324e-008;-2.52281e-008;-2.46239e-008;-2.38685e-008;-2.29621e-008;-2.19047e-008;-2.06961e-008;-1.91855e-008;-1.72216e-008;-1.49556e-008;-1.22364e-008;-9.21506e-009;-5.8916e-009;-1.66173e-009;2.56813e-009;7.2512e-009;1.22364e-008;1.75237e-008;2.25089e-008;2.7192e-008;3.18751e-008;3.64071e-008;4.06369e-008;4.50179e-008;4.90967e-008;5.34776e-008;5.80096e-008;6.26926e-008;6.70736e-008;7.16056e-008;7.62886e-008;8.11228e-008;8.70144e-008;9.33592e-008;1.00913e-007;1.09674e-007;1.19343e-007;1.30219e-007;1.41549e-007;1.53333e-007;1.64814e-007;1.76899e-007
3.08176e-008;5.72542e-008;5.77074e-008;5.74053e-008;5.63478e-008;5.4384e-008;5.19669e-008;4.92477e-008;4.59243e-008;4.27519e-008;3.94284e-008;3.64071e-008;3.32347e-008;2.99112e-008;2.73431e-008;2.44728e-008;2.20557e-008;1.96387e-008;1.76748e-008;1.5862e-008;1.43513e-008;1.28407e-008;1.17832e-008;1.08768e-008;1.01215e-008;9.66826e-009;8.91293e-009;8.6108e-009;8.30866e-009;7.85546e-009;7.2512e-009;6.94906e-009;6.49586e-009;6.49586e-009;6.19373e-009;6.04266e-009;5.8916e-009;5.8916e-009;5.74053e-009;5.4384e-009;5.58947e-009;5.58947e-009;5.58947e-009;5.74053e-009;5.8916e-009;6.04266e-009;6.19373e-009;6.19373e-009;6.19373e-009;6.3448e-009;6.3448e-009;6.19373e-009;5.8916e-009;5.58947e-009;5.13627e-009;4.68307e-009;3.92773e-009;3.1724e-009;2.41707e-009;1.66173e-009;9.064e-010;3.02133e-010;-3.02133e-010;-6.04266e-010;-7.55333e-010;-1.05747e-009;-1.05747e-009;-7.55333e-010;-4.532e-010;-1.51067e-010;1.51067e-010;3.02133e-010;4.532e-010;4.532e-010;3.02133e-010;0;-1.51067e-010;-4.532e-010;-1.05747e-009;-1.51067e-009;-2.266e-009;-3.02133e-009;-3.92773e-009;-4.83413e-009;-5.4384e-009;-5.8916e-009;-6.64693e-009;-7.10013e-009;-7.55333e-009;-7.85546e-009;-8.6108e-009;-8.91293e-009;-9.064e-009;-9.21506e-009;-9.36613e-009;-9.81933e-009;-9.9704e-009;-1.01215e-008;-1.02725e-008;-1.05747e-008;-1.05747e-008;-1.08768e-008;-1.10279e-008;-1.11789e-008;-1.133e-008;-1.11789e-008;-1.11789e-008;-1.10279e-008;-1.11789e-008;-1.10279e-008;-1.10279e-008;-1.08768e-008;-1.08768e-008;-1.08768e-008;-1.08768e-008;-1.10279e-008;-1.14811e-008;-1.17832e-008;-1.19343e-008;-1.22364e-008;-1.25385e-008;-1.28407e-008;-1.31428e-008;-1.32939e-008;-1.32939e-008;-1.3596e-008;-1.34449e-008;-1.34449e-008;-1.34449e-008;-1.3596e-008;-1.37471e-008;-1.37471e-008;-1.37471e-008;-1.3596e-008;-1.40492e-008;-1.43513e-008;-1.46535e-008;-1.49556e-008;-1.5862e-008;-1.64663e-008;-1.70705e-008;-1.78259e-008;-1.84301e-008;-1.88833e-008;-1.93365e-008;-1.97897e-008;-2.00919e-008;-2.06961e-008;-2.11493e-008;-2.14515e-008;-2.19047e-008;-2.23579e-008;-2.28111e-008;-2.31132e-008;-2.34153e-008;-2.38685e-008;-2.40196e-008;-2.43217e-008;-2.46239e-008;-2.4926e-008;-2.52281e-008;-2.55303e-008;-2.59835e-008;-2.64367e-008;-2.70409e-008;-2.77963e-008;-2.82495e-008;-2.87027e-008;-2.90048e-008;-2.91559e-008;-2.91559e-008;-2.93069e-008;-2.9458e-008;-2.97601e-008;-3.00623e-008;-3.02133e-008;-3.06665e-008;-3.14219e-008;-3.1724e-008;-3.20261e-008;-3.24793e-008;-3.27815e-008;-3.32347e-008;-3.32347e-008;-3.33857e-008;-3.35368e-008;-3.36879e-008;-3.36879e-008;-3.38389e-008;-3.38389e-008;-3.399e-008;-3.38389e-008;-3.36879e-008;-3.35368e-008;-3.33857e-008;-3.32347e-008;-3.27815e-008;-3.23283e-008;-3.20261e-008;-3.20261e-008;-3.1724e-008;-3.14219e-008;-3.11197e-008;-3.09687e-008;-3.06665e-008;-3.03644e-008;-2.97601e-008;-2.9458e-008;-2.90048e-008;-2.85516e-008;-2.79473e-008;-2.73431e-008;-2.67388e-008;-2.61345e-008;-2.53792e-008;-2.44728e-008;-2.37175e-008;-2.25089e-008;-2.11493e-008;-1.96387e-008;-1.79769e-008;-1.60131e-008;-1.3596e-008;-1.11789e-008;-8.45973e-009;-5.4384e-009;-2.56813e-009;6.04266e-010;3.6256e-009;6.64693e-009;9.66826e-009;1.31428e-008;1.66173e-008;2.05451e-008;2.52281e-008;3.02133e-008;3.61049e-008;4.19965e-008;4.81903e-008;5.49883e-008;6.1182e-008;6.72246e-008;7.23609e-008;7.7195e-008;8.14249e-008;8.55037e-008;8.94314e-008;9.44166e-008;1.00157e-007;1.06502e-007;1.13602e-007;1.22515e-007;1.32032e-007;1.42305e-007;1.52879e-007;1.63756e-007
